date,name,20대,30대,40대,50대,60대 이상
2021-02-25,방어,3.1829480225776354,2.9805584821908915,3.1950725223545495,2.9475103831450418,2.4621326370731715
2021-02-26,방어,3.124093906977355,2.941763358598614,2.7921875572436146,2.6432806737220984,1.8439238840068404
2021-02-27,방어,2.9051882384614576,2.8634127929779463,2.5843727605594315,3.0268718338172023,1.7375111596561643
2021-02-28,방어,2.7011875698105823,2.825079986525978,2.514384573503186,2.9704704327911355,1.774072004542734
2021-03-01,방어,3.1799736803085645,2.914911943297922,2.7110215870691565,2.872368758347699,1.846623326729576
2021-03-02,방어,2.878654284116676,2.989232893351855,2.705094418776162,2.673401675292823,2.052357742621989
2021-03-03,방어,2.892142179545341,2.796859792220393,2.9453719126111864,3.548208620500546,1.3966442740171336
2021-03-04,방어,2.896032183764098,2.7752362341413566,2.6093135879392175,2.8485528889046243,1.7998578830684904
2021-03-05,방어,2.940976226360468,3.116858389199687,2.720569177543033,4.124473837376144,1.8939601124052277
2021-03-06,방어,2.870351779145373,2.899296068397807,3.228170784231332,4.1766008577359095,3.751923645015816
2021-03-07,방어,2.9075523008545696,3.035294322192573,2.8624642065552246,2.8758847867210813,2.03684715618102
2021-03-08,방어,2.954170863402109,2.86539267119893,2.8649788410917796,3.0557588223552976,1.658707305636831
2021-03-09,방어,2.6984357703873876,2.8782549123052923,3.108039396145803,3.2904531274698643,1.8600783192937107
2021-03-10,방어,2.8621652346787587,2.727247496403364,2.662774193290213,2.833961963311213,2.5996297766946523
2021-03-11,방어,2.941284023818338,3.350911017305818,3.2422265905178356,3.354483960253725,2.2306136278730446
2021-03-12,방어,2.626627836044971,2.574769634144868,2.695504340211115,2.5185309149083337,1.3302323045065163
2021-03-13,방어,2.771659438814889,2.8405388001355103,2.687447999330283,3.164591220018017,2.976121916910493
2021-03-14,방어,2.6418749077637615,2.674496617759842,2.6332800171947595,2.6655819216865395,1.602054317779464
2021-03-15,방어,2.6365180112978823,2.6655330586858272,2.8052355476228232,3.3321642256831674,1.4044295243981353
2021-03-16,방어,2.5907617540268566,2.578810851959649,2.4995821246054737,2.961616682629942,1.307652904467781
2021-03-17,방어,2.6246921846280333,2.6841255013891314,2.652292989689905,3.3396102723993826,1.674045684317553
2021-03-18,방어,2.689672699028516,2.6119631241243413,2.594420668496358,2.9029402320472886,1.8522495931605767
2021-03-19,방어,2.6046026195993384,2.462087030332276,2.6100328355860993,2.788533163795602,2.3174146112736587
2021-03-20,방어,2.5033752282617243,2.4762997463194485,2.4721043009003485,2.5411890512195905,1.3428079633158247
2021-03-21,방어,2.687147324197407,2.674520100809779,2.6895886775200797,3.141439772103095,1.363603471459178
2021-03-22,방어,2.7297341774713058,2.5337045263705766,2.488692601728374,2.5481718257437924,1.79196253744636
2021-03-23,방어,2.6082794054606118,2.595514514753745,2.4563513765022185,2.989170491249018,1.4306681638672618
2021-03-24,방어,2.6223307611153994,2.6298914674958134,2.568302920958253,2.848410674174499,1.2473853381138695
2021-03-25,방어,2.517688540557054,2.591162032843899,2.605639841918931,2.820637199347057,1.5309039872131376
2021-03-26,방어,2.4700442330598396,2.6050926499146376,2.6496268222371864,2.4983747284072133,1.7523639448999968
2021-03-27,방어,2.609397226759029,2.4429098619708203,2.5956635802722596,3.197627271737197,1.8711573941688573
2021-03-28,방어,2.6122449478320284,2.6092556549999553,2.4556329719974914,3.054336139273463,2.205236638211344
2021-03-29,방어,2.7201292278438087,2.6480207467314356,2.8675155886417225,3.0195190485502303,2.1945738686529044
2021-03-30,방어,2.661063583743209,2.7302525557238306,2.8811550003740463,2.771755209578049,1.2482499830149836
2021-03-31,방어,2.607686252532668,2.675269288124306,2.6614794872364183,2.707723417410093,1.8613399453659027
2021-04-01,방어,2.476554962881214,2.4516914112940515,2.4372615413876604,3.0394874989369067,1.146770872005915
2021-04-02,방어,2.565285214086095,2.4616802670123237,2.2917754786917173,3.0785063510651587,1.6955049814032412
2021-04-03,방어,2.516123223515919,2.4348899487976228,2.5067235935833323,2.523046127600165,1.6314138205245932
2021-04-04,방어,2.560466870644955,2.5010253766862016,2.38755506253725,2.7683239622584503,1.5841745117642487
2021-04-05,방어,2.5169037975617874,2.5842133626645207,2.7035194460072427,3.0932288110820716,1.4382693326522638
2021-04-06,방어,2.492806205213864,2.6040267758517524,2.533850062243159,2.615683041273919,1.7121864575852148
2021-04-07,방어,2.5271152848741307,2.5507653904631353,2.4740982907394695,2.5874649734520494,1.3764033842000591
2021-04-08,방어,2.5684120251331564,2.6222642801015907,2.4570089992598985,2.799260396643963,1.3010284232050604
2021-04-09,방어,2.461219615972963,2.5075107722698835,2.537046334290962,2.789361829257688,1.2580240015142437
2021-04-10,방어,2.470036233490487,2.566277959919816,2.424965249596381,3.230291306546555,1.152358845953478
2021-04-11,방어,2.6051312562099285,2.4726787253908515,2.4006061486303567,2.499588953878806,1.5662980025894713
2021-04-12,방어,2.6109777737383384,2.575610508276829,2.740032904839257,2.6800935695808334,1.3167840836304503
2021-04-13,방어,2.435711439777687,2.4473632596767967,2.6012465525681066,2.7154008179208127,1.9868222898381844
2021-04-14,방어,2.499467447639662,2.4388642765059085,2.516024963428462,2.5571570981686396,1.7271320528303629
2021-04-15,방어,2.49375044327191,2.5057286904150953,2.4610360921724412,3.0293539560024847,1.2771854910840843
2021-04-16,방어,2.4498247439120666,2.583840946600563,2.510372663775034,2.839252697865941,1.70065372844507
2021-04-17,방어,2.6369647882080542,2.550748226292371,2.553158768676907,3.236205311877147,1.7336641082071875
2021-04-18,방어,2.5545627158820654,2.376644216162506,2.4592965303624545,2.8378709848043515,1.4403083010041628
2021-04-19,방어,2.6648791037306503,2.616518550493881,2.4436585493574077,2.771453240103633,1.3167840836304503
2021-04-20,방어,2.546040945783494,2.504559468552757,2.6935090088186664,3.155656277809303,1.602054317779464
2021-04-21,방어,2.516950768509002,2.482875607655762,2.4707248063424254,2.8856316809272275,1.7998578830684904
2021-04-22,방어,2.6086269457555,2.4942882215989863,2.428262081876233,2.6027299722652995,1.288616631861508
2021-04-23,방어,2.460430265098042,2.4163946733370434,2.3184834829240972,2.505811373050965,1.3710767949848326
2021-04-24,방어,2.449407151360131,2.370940333794433,2.334217922470825,2.874499740979126,1.4443873053421346
2021-04-25,방어,2.4785190513697604,2.3223620574884896,2.2794604672788648,2.41865705800738,1.5160480030284904
2021-04-26,방어,2.4505125678204434,2.523974682211354,2.7335577997638865,2.7881193875822627,1.602618319105672
2021-04-27,방어,2.4946883880286994,2.502404754128157,2.443992581994611,2.345914132126605,1.5478342498658986
2021-04-28,방어,2.5542303065697833,2.5237267561352708,2.4859491978213937,3.211028911611257,1.3720512463797074
2021-04-29,방어,2.5000709329145137,2.574410120804745,2.630475245204633,2.5275090692618947,1.380898234724688
2021-04-30,방어,2.43782263416073,2.445108583099749,2.4834078494881617,2.3618630288634415,1.4057118071466017
2021-05-01,방어,2.6114088389290755,2.6585236669587857,2.8960352236716176,4.235172398488022,2.1518609516898204
2021-05-02,방어,2.474253041508778,2.4849062643428113,2.4397503707949175,2.940305885647761,1.4044295243981353
2021-05-03,방어,2.462413350791938,2.4484809963443475,2.4154062179962423,2.82353308593511,1.5193804740156394
2021-05-04,방어,2.324844908565724,2.4830345513741596,2.4043787908829795,2.681984543642188,1.6604624515062416
2021-05-05,방어,2.4523612821000387,2.3115568115044454,2.430495939014791,2.4868225354186637,1.26274493359156
2021-05-06,방어,2.462594261668706,2.378742533659568,2.3552869518579254,2.5919370087403344,1.6912304697303882
2021-05-07,방어,2.359425214122311,2.367215788840916,2.343844011322936,2.6126196636827212,1.3720512463797074
2021-05-08,방어,2.343690571523405,2.35221595704828,2.2792998125224466,2.489569435361153,1.406745045415953
2021-05-09,방어,2.4543661191616875,2.3422161713360463,2.4062576988810522,2.63009098795364,2.260020707451117
2021-05-10,방어,2.62987601815688,2.6136040191629237,2.5851361840055933,2.967989407934618,1.4036155830026829
2021-05-11,방어,2.515080130859932,2.446566602057359,2.493699962793202,3.318066074244812,1.4443873053421346
2021-05-12,방어,2.7076017410915494,2.58216217648469,2.5585517021196083,3.58666364061282,1.4254870150428576
2021-05-13,방어,2.4649403110053507,2.4760112561469514,2.553089983503195,2.5575031606396146,1.345613783279756
2021-05-14,방어,2.481886787978364,2.3728763518745684,2.592253087859267,2.6664900874591657,1.6475256552227862
2021-05-15,방어,2.4111652005982886,2.399921602900588,2.5591764892746243,2.4806533524863394,1.462752624801476
2021-05-16,방어,2.44104894315272,2.573452000932077,2.605423141425324,3.30693485861723,1.4382693326522638
2021-05-17,방어,2.534667305759979,2.62106740244129,2.481321729379541,3.3208011365852537,1.3691431068486832
2021-05-18,방어,2.524162013137702,2.5321556122971276,2.64061461300319,3.1491544460947303,1.479942690329307
2021-05-19,방어,2.552039158980194,2.470970425689755,2.5980455877685777,2.5082352070472127,1.8887244749146608
2021-05-20,방어,2.497336145878824,2.4931512022162945,2.453697513627705,2.6330214537530745,1.3760211099059183
2021-05-21,방어,2.4664960835139507,2.5447114459784146,2.4515315982225108,2.649930049804335,1.3047176919069583
2021-05-22,방어,2.5391222227535324,2.3733898659675656,2.3851858447908842,2.8680859174906486,1.4102052126249895
2021-05-23,방어,2.7103628721128237,2.4902767911590917,2.4244701400605857,3.0732054478419997,1.4785714080612082
2021-05-24,방어,2.6502043471850696,2.6822144871260933,2.473446420894933,2.8545679360189107,1.6604624515062416
2021-05-25,방어,2.6636485076486625,2.7329868998007933,2.4915060951571464,3.117946279717266,1.5392376043578426
2021-05-26,방어,2.5896295647556493,2.574766575223963,2.7952394873548236,2.5309114391479426,1.4403083010041628
2021-05-27,방어,2.6503638321711414,2.5373772264973686,2.6644179766275746,2.7149652316127137,1.7108732289199111
2021-05-28,방어,2.561451421891001,2.5918091266958356,2.4898235077955437,2.668779873445671,1.6335704956311334
2021-05-29,방어,2.421759423764236,2.407387249696588,2.459239627330623,2.8231305023236333,1.6955049814032412
2021-05-30,방어,2.4353053994500637,2.5520965772789195,2.515767337106176,2.662615582464289,1.4210054764711062
2021-05-31,방어,2.5628123596932486,2.669963557101389,2.5523904682474354,2.816775193018647,1.206154044366234
2021-06-01,방어,2.6485539823966096,2.675275933248142,2.5318996188145664,2.826868082762815,1.3949880103685417
2021-06-02,방어,2.562238367750023,2.551042045287951,2.575270682707661,2.804559638999555,1.4044295243981353
2021-06-03,방어,2.703693950389515,2.714992289903048,2.6400059612788658,2.8711610845312814,1.3608628473893871
2021-06-04,방어,2.5237334524645285,2.437023867270542,2.4878443163924935,2.543244358852286,1.3635675533940177
2021-06-05,방어,2.4557567425565807,2.4026432855464286,2.3940433212433003,2.439921790228338,1.3764033842000591
2021-06-06,방어,2.4597652527510903,2.4878647012090607,2.3498329525649675,2.752868440211188,1.3669228650012053
2021-06-07,방어,2.6066111634303097,2.496450335365134,2.6133972414206688,2.5569543353670237,1.6232577904018388
2021-06-08,방어,2.6570839606349943,2.6971567664095915,2.5716125642195946,2.8145131089689133,1.7121864575852148
2021-06-09,방어,2.5949981684515824,2.5489743643860856,2.4845991636737725,2.757923713892759,1.4234544988684277
2021-06-10,방어,2.639312379864432,2.641323240326677,2.5096347847675,2.980251580025211,1.637545664958256
2021-06-11,방어,2.5971301924168664,2.546588803254315,2.5955435617115317,2.6215400144856202,1.2666274204980952
2021-06-12,방어,2.5295238885354614,2.47543949228176,2.4928273405366506,2.943405958820634,1.602054317779464
2021-06-13,방어,2.585971155184282,2.558379394090223,2.360832437196393,3.0878707094171842,1.383485263412494
2021-06-14,방어,2.683670517358211,2.6495525238576825,2.6053422316797414,2.6341938938215526,1.3949880103685417
2021-06-15,방어,2.6376281111806845,2.593397926326446,2.58112702204294,2.838589155164062,1.4443622374573304
2021-06-16,방어,2.558778119620899,2.7000745333164,2.561811171571713,3.010866605811976,1.7057584203051996
2021-06-17,방어,2.551636331285544,2.5115368015057955,2.566071806484692,2.9740346868348295,1.5713191322087372
2021-06-18,방어,2.5510093414894355,2.5022385378254777,2.421514753994198,2.721365721956014,1.462752624801476
2021-06-19,방어,2.509975200265708,2.3838412599744734,2.3836952221636416,2.8244732210741916,1.447946134698891
2021-06-20,방어,2.5788004391543256,2.4761711522833227,2.441926556971638,2.969775981142491,1.6820933440135175
2021-06-21,방어,2.490138423516899,2.503840136639822,2.6286267939644077,2.5002014821856435,1.5612558126345222
2021-06-22,방어,2.584941127578395,2.7226744011408632,2.564855724731287,2.9380990821238497,1.4234544988684277
2021-06-23,방어,2.6860562229437734,2.504726812449851,2.6051938012895173,2.702647840982267,2.2304866698459738
2021-06-24,방어,2.519458373222763,2.5809795607717394,2.4660870047622545,2.6913553990797956,1.594967382807183
2021-06-25,방어,2.4573246848586185,2.4203059767969077,2.672197213265176,2.790773505803948,2.415058223270317
2021-06-26,방어,2.5088731476050605,2.4002130677082008,2.3760027916964326,2.572944011892865,1.6912304697303882
2021-06-27,방어,2.5203802016007533,2.422354100319899,2.4547905583463736,2.6161191947937192,1.6418562426416028
2021-06-28,방어,2.517472867631311,2.66186675054359,2.467182764234088,2.7069268826325255,1.5646050763000905
2021-06-29,방어,2.585839979704097,2.5029729261667573,2.5374966508975763,2.757737825000704,1.2104698984271975
2021-06-30,방어,2.612129137291884,2.5134376639630185,2.600331732255295,2.8233255659809187,1.0860088433816366
2021-07-01,방어,2.6208173459793818,2.598577569315058,2.508038660333193,2.8774928129981516,1.8537933139431684
2021-07-02,방어,2.526640201712974,2.4146739691833887,2.539131235401522,2.5503813888459277,1.2596902370078178
2021-07-03,방어,2.4972162677690433,2.4148351742748257,2.5115030689019378,2.5462246269547117,2.1144799406870614
2021-07-04,방어,2.5212863918779282,2.6873441008332932,2.6480248085585547,2.659488108314516,1.5392376043578426
2021-07-05,방어,2.6341727555416012,2.8328658752870957,2.5650684658032437,3.1673615627448712,1.5478342498658986
2021-07-06,방어,2.6677332379229934,2.6027157645591323,2.7838092168127195,2.8281180280338742,1.7121864575852148
2021-07-07,방어,2.5885225598375716,2.662418762780703,2.540373426966376,2.4964052976042472,1.1649227506185955
2021-07-08,방어,2.9994379994970455,3.2424203310160515,3.3184381334486623,3.1341989881086616,1.9852981556598808
2021-07-09,방어,2.76236599599813,2.8476826919113387,2.9916718691029494,3.257362556664037,2.028423889947472
2021-07-10,방어,2.537433917587597,2.6571707182493514,2.7571026985156077,3.621716244125505,2.1504525689715783
2021-07-11,방어,2.5740537573956033,2.7480075590781285,2.5492373235320596,2.929735546984544,1.7998578830684904
2021-07-12,방어,2.660434225565594,2.842161783355584,2.9472342483745635,3.009071574724013,2.245597041849333
2021-07-13,방어,2.8534709493929773,3.038780685370204,2.6762262855703263,3.823095130692226,1.8217513747988536
2021-07-14,방어,2.6455407867676364,2.670093101889,2.535440747895614,2.6742406004901227,1.6232577904018388
2021-07-15,방어,2.831743850687933,2.6074931579034852,2.6842979391492143,3.0688447900163327,2.2304866698459738
2021-07-16,방어,2.5583570103879936,2.5589946234546197,2.4531012129983143,3.4663570788620377,1.7866910425794438
2021-07-17,방어,2.5489540207697985,2.487034241721549,2.468249834169529,2.819663726490271,1.392118970583381
2021-07-18,방어,2.5483484990135548,2.5437582143231054,2.53562984726449,2.800158989006323,1.615305808935562
2021-07-19,방어,2.586457047053769,2.7851804040863932,2.9590405665302804,3.298582694516396,2.2826628271495752
2021-07-20,방어,2.6346565330767375,2.649519774763953,2.382970261825439,2.7265142941774854,1.4355798612695434
2021-07-21,방어,2.6310985719406164,2.6621168733674008,2.44710998442819,2.3823555808222148,2.262827641049181
2021-07-22,방어,2.5837038520503195,2.797994796934323,2.524473706975461,2.649283077065778,1.7998148883473284
2021-07-23,방어,2.5348487111291105,2.5787048818837297,2.611718914430704,2.5968433347030064,1.6826756404051575
2021-07-24,방어,2.5293603049538937,2.559624369117323,2.417397095119905,2.9944395465867957,2.024667775779458
2021-07-25,방어,2.5859617897191285,2.5140762471200038,2.5306678825971307,2.7016608811166147,1.403055820752653
2021-07-26,방어,2.7870864332342737,2.539340472063036,2.527607479795365,2.5257485982489176,1.6955049814032412
2021-07-27,방어,2.6776602751946976,2.665078774708143,2.681827448743986,2.6163517852666764,1.912041726841852
2021-07-28,방어,2.641124734776847,2.5524461660675346,2.5239455646522044,2.8067575511390994,1.6450587394702807
2021-07-29,방어,2.6750166750933926,2.6772452548614676,2.82940934072983,3.650423662012968,1.8829480274096604
2021-07-30,방어,2.4610495873527025,2.5142790657948506,2.481006157514905,2.8120624617900676,1.3167840836304503
2021-07-31,방어,2.528235199741938,2.4243086293475558,2.406996252245368,3.0376911999935263,1.7528067684001216
2021-08-01,방어,2.5960275551038112,2.620233515472757,2.5516410725347707,2.885254926180907,1.6475256552227862
2021-08-02,방어,2.6049120590548096,2.575591071499421,2.5209351612279365,2.6557584808605785,1.5175539616317184
2021-08-03,방어,2.4861435959777127,2.7348934242944365,2.606184691581931,2.9350397479457717,1.6528677376569474
2021-08-04,방어,2.6823248081751174,2.639104113982814,2.839814230473359,2.7575900103160547,1.40871453187606
2021-08-05,방어,2.683510338469859,2.610266981355676,2.6729489376671425,2.7072218488302786,1.359492616991729
2021-08-06,방어,2.634664164335907,2.5234876831386437,2.5236812496990364,2.79919446855269,2.688327837385595
2021-08-07,방어,2.628654342089714,2.46913788650472,2.3524320953607356,2.615376167899819,1.4705056135367998
2021-08-08,방어,2.6336103572742284,2.713911181579402,2.6754602362030493,2.5654253830656164,1.2696188021789196
2021-08-09,방어,2.691822829091189,2.799024564717822,2.8342149676630672,2.8258634997856156,1.4247240222280917
2021-08-10,방어,2.5952869128086773,2.7509024660030663,2.5444322559898254,2.597289347401821,1.2580240015142437
2021-08-11,방어,2.7254352788166223,2.7144223393876286,2.7913848079839783,3.1169481553460274,2.966733388645706
2021-08-12,방어,2.7026163390806652,2.577141001611298,2.894631087542424,3.0695363807252396,2.2132832886753926
2021-08-13,방어,2.687072740135671,2.755125056045098,2.4751440188857563,3.0384456863229374,1.5309039872131376
2021-08-14,방어,2.6929830072388654,2.5298837932302063,2.432638975506282,3.1403377315370515,1.9273388392149
2021-08-15,방어,2.5656981793049765,2.5557503316856844,2.497439502125807,2.685861736493381,1.6767647743101757
2021-08-16,방어,2.8771199848346027,2.863970013664683,2.764158402573009,3.1720897574168916,1.7406046968191768
2021-08-17,방어,2.771049839699147,2.877725368273678,2.7226428255923,3.2296108844178417,1.8114236142932076
2021-08-18,방어,2.8048472295422524,2.565845248785069,2.596153867875677,2.6226947814779256,1.3293522695316873
2021-08-19,방어,2.8562635650260804,2.7781108658342113,2.633722987347158,3.260870489698136,1.494770676227742
2021-08-20,방어,2.730304104164332,2.68519441096902,2.4519830110167646,2.594151146345555,1.602054317779464
2021-08-21,방어,2.577409001405724,2.6432777237235063,2.702219721297088,2.6973039327472206,1.3199617935528711
2021-08-22,방어,2.8347274120916612,2.771413918591386,2.6600094213823917,2.853353453948311,1.8418878441947963
2021-08-23,방어,2.8740254271039616,2.7978467881220217,2.803762191399996,2.92182611498255,1.5713191322087372
2021-08-24,방어,2.8404721141155544,2.953204170449613,2.708164346604498,2.6954008468598003,1.283150041866717
2021-08-25,방어,2.720737527371827,2.936493502883823,2.8792509586752093,2.646725643776114,2.052357742621989
2021-08-26,방어,2.8064293662003488,2.8149647622167713,2.6791986293825634,3.324761282884377,1.972581825228971
2021-08-27,방어,2.7078157205381546,2.6100028204210597,2.5555380805536503,2.888163789548887,1.615243334922989
2021-08-28,방어,2.7151323027065626,2.5928342457622815,2.478604601067846,2.6473945007467483,1.8939601124052277
2021-08-29,방어,2.7442900208487724,2.6777850049356795,2.7263580784595636,2.887938464264085,1.4770010190056375
2021-08-30,방어,2.8585053241611638,2.924341397131218,2.892472362189352,3.303237618627807,1.6751933946372612
2021-08-31,방어,3.067690132151456,2.8716559072970673,2.835668087129478,2.9587403304306146,1.2666274204980952
2021-09-01,방어,2.9102096763137837,2.834870585886554,2.8562861488256153,4.115595528752038,1.988601393902879
2021-09-02,방어,2.779772775248772,2.7405934785898918,2.9603567995037574,3.561500692538522,1.718982591723956
2021-09-03,방어,2.8265917363754722,2.7178776727701726,2.6336213072340025,2.7024714711037623,1.8160810731530777
2021-09-04,방어,2.943964040092217,2.5639085504557926,2.4467688360425965,2.7829349964285788,1.5580768695695568
2021-09-05,방어,2.9090536915365446,2.762843063050643,2.7341109873822216,3.063834768993732,1.5431106916349044
2021-09-06,방어,3.0203336711872475,2.916438035717255,2.8732073486559813,3.1772514641684024,1.602054317779464
2021-09-07,방어,2.79007120964135,2.7344587694671603,2.6914255611535376,2.861794876659042,2.260020707451117
2021-09-08,방어,2.993030400435096,2.9852343106833423,2.5948627621340377,3.3172725806736985,1.7057584203051996
2021-09-09,방어,2.9888444473628573,2.909620253938593,2.79609014489536,2.869466863467623,2.03684715618102
2021-09-10,방어,2.951921629353996,3.0107738261546495,2.7206360180805085,2.560809106899308,1.9868222898381844
2021-09-11,방어,2.85430867710813,2.8575558562258383,2.5861561082044604,2.8236990821270886,1.5792494197342053
2021-09-12,방어,2.8373773589097793,2.8551614153195626,2.598679108379967,3.2385801361595146,1.694129908983694
2021-09-13,방어,3.3038357786733865,3.0149214772472277,2.9416191865174466,3.156034888168139,1.9178081437417152
2021-09-14,방어,2.979553495745918,3.060739496805092,2.659895226754724,2.955097775398645,1.8393502478258756
2021-09-15,방어,3.3283054766776385,3.0845918752350174,2.8618091329406,3.2230950101517797,1.8439238840068404
2021-09-16,방어,3.46691153359134,3.11626139358145,2.842657519904358,3.4381758660155497,1.9821997347319176
2021-09-17,방어,2.8327875030823613,2.818093272369083,2.6915085607121343,3.179455390601598,1.7057584203051996
2021-09-18,방어,2.989664334638317,2.840130265143432,2.659877473396625,3.2090804167259734,2.3576154635071696
2021-09-19,방어,2.9675046977491215,2.718905588084607,2.4381515910055205,3.0095684866162244,2.0387609480312863
2021-09-20,방어,2.920118108697049,2.720075702160001,2.7485856888214313,3.1974456871199024,1.3581819725466502
2021-09-21,방어,2.8593304351519895,2.5553311851817897,2.5394414393029425,3.4408078436091456,1.7617964694493762
2021-09-22,방어,3.054573449607405,2.8984243154910345,2.840591522639529,3.5540010841512237,2.2171320134715398
2021-09-23,방어,3.5644960427206973,3.2415585817731856,2.6871691337710395,2.87251743687968,1.4493637895450333
2021-09-24,방어,3.299725427831592,3.2389620928821445,2.701707605616324,2.7918790502772564,1.3167840836304503
2021-09-25,방어,3.267589195799977,2.9530121836554493,2.89899217371223,3.1980632744956514,1.6836740143736992
2021-09-26,방어,3.3292689357900986,3.1513862548601725,2.818192013644521,4.085021020870601,1.6130726561154682
2021-09-27,방어,3.730519436429401,3.6901610400457154,3.1573318657840197,4.132193731165179,1.3764033842000591
2021-09-28,방어,3.6622383670309215,3.686428604472394,3.0570127727860337,3.9286929905024914,1.7271320528303629
2021-09-29,방어,3.503938207218661,3.7530641151450554,3.0650086809437243,3.4761273638098316,1.8613399453659027
2021-09-30,방어,3.5973974175290184,3.5229093500544493,3.475416064125291,3.5714811048837736,3.0402026828827
2021-10-01,방어,3.7066289684563665,3.879020007513553,3.177040717611014,3.3413345163950976,1.7998578830684904
2021-10-02,방어,3.4703439457055367,3.4459878141128253,2.8945427558255883,3.381668135565236,2.506202763853824
2021-10-03,방어,3.6517336984296405,3.160421099480743,2.7532077127898926,3.3942159960872393,2.264797730592116
2021-10-04,방어,4.156401767297211,3.856568000159248,3.4762674903505237,4.083105139374151,2.298451185039108
2021-10-05,방어,4.323149890352078,4.556172340726778,3.6927843253560226,3.7333154775436665,2.376126322322198
2021-10-06,방어,3.954985803567535,4.160681255665556,3.5420813886421696,3.8199887581323706,2.210846749008046
2021-10-07,방어,4.560214084952371,3.8741378715567403,3.4759487603984756,4.619312240558739,2.862635805290889
2021-10-08,방어,4.723641766807953,4.0927773260572025,3.395775534263397,4.764372125604089,1.7078719829508435
2021-10-09,방어,4.090938198149625,3.683719295370387,3.514380785174562,4.706011209563059,3.067073960359056
2021-10-10,방어,4.0696382990100535,3.7028633522907812,3.119182101407744,3.7844715759962457,2.663119931615217
2021-10-11,방어,4.940419650205325,4.415994834000756,3.6882116616181477,3.762316686692613,1.9322275489019436
2021-10-12,방어,5.004304188677615,4.645519948522287,3.6797133909590576,4.340726055571924,2.3644657259420274
2021-10-13,방어,5.352502700812345,4.600302621109346,4.26413354400981,3.5431256810394736,2.0906996062243803
2021-10-14,방어,5.181319424170201,5.169719538080177,3.745226262410913,4.397835800881248,2.123409473862586
2021-10-15,방어,5.135130577117005,4.504194682929519,4.036661060437326,5.6218646246903585,2.797455158180133
2021-10-16,방어,5.488548306665217,4.418183658201359,3.5714957542663477,5.112698533896248,2.663119931615217
2021-10-17,방어,6.284950260484756,5.5190219663957665,3.9897728060512816,5.4409276255965136,2.9174198745306583
2021-10-18,방어,7.486682932934219,6.619329244043915,4.237042899922194,4.730586715750448,1.525489867183116
2021-10-19,방어,7.081275447959154,6.026356168350274,4.989520442314463,6.082986243624951,4.672364829188855
2021-10-20,방어,6.888393213354341,6.87278870960203,4.850588621048313,6.125457217286238,6.274236453064497
2021-10-21,방어,7.019266298780109,7.493576635123022,5.285195534862978,7.424353808167312,5.570054969368735
2021-10-22,방어,6.769076278611449,6.5867983205921625,5.087658249001531,5.40925252513304,3.322213484997542
2021-10-23,방어,6.362340698296528,5.142841792627298,4.437594949942794,6.967159278670103,3.365215378057699
2021-10-24,방어,6.406765732876995,5.866004269131003,4.465508823666438,4.906563912585806,2.828310630805713
2021-10-25,방어,7.1387444316095054,6.203947244742173,5.239963929558363,5.476716206248941,3.645544893116287
2021-10-26,방어,7.44619169212465,6.607417751537923,6.178049100312894,7.616336196239944,4.825270581781299
2021-10-27,방어,6.7338121023070325,6.68951514037273,6.669314479684907,6.856422359945228,4.847984044949804
2021-10-28,방어,7.609354093096078,7.5449553063401655,5.682581558418738,6.795874410145975,2.983227200774571
2021-10-29,방어,6.919408080780069,6.861408392515582,4.719202566176379,7.834117783722526,2.7672406857318625
2021-10-30,방어,6.229364307568507,5.52280360468441,4.603233366412745,5.705319131059995,3.4942286431301524
2021-10-31,방어,6.733591327183929,6.372804208585313,4.609541278350839,5.65321357788332,1.9360707659305447
2021-11-01,방어,8.528127669687294,8.37375997801917,5.698583557128476,5.510742086018453,3.2651920103578758
2021-11-02,방어,7.5960777394026175,8.703905394326606,6.669102889573627,8.457035717842862,3.8812633810861854
2021-11-03,방어,7.459574875101858,8.361201131017008,5.5827323089932515,5.576965527449267,3.30547695301563
2021-11-04,방어,8.707104570946846,8.508035064024178,6.7733552887372515,7.78551264639591,5.558415597982785
2021-11-05,방어,8.921977902631163,9.685047241604686,7.28123193340837,12.614060718759418,4.875695549210817
2021-11-06,방어,7.889596023702623,7.262374297213541,6.086840925175744,9.82188038256524,8.629016629518743
2021-11-07,방어,7.552723890349977,7.380336798212815,6.565314195046913,5.930502864563993,5.187499407162832
2021-11-08,방어,8.970949279806492,8.943573524111699,7.579231988323173,14.106466845526054,4.608623169219566
2021-11-09,방어,9.594715344747028,9.0132585541572,7.8864720661689445,11.922244065197816,3.4270431530270207
2021-11-10,방어,8.823125419831275,8.596425507263328,7.147042934398742,8.348816461395272,3.4421600060955835
2021-11-11,방어,8.61165670092343,7.91205910399568,7.285750539030073,10.837504268606237,3.210975500347224
2021-11-12,방어,8.03855084458258,7.752524444493037,6.330292619614883,8.748610826231333,4.045461074014062
2021-11-13,방어,7.842831651136577,7.143167626006467,5.600266470544577,9.08133881981719,3.2903087521526646
2021-11-14,방어,7.313146597952976,6.911762987343913,5.965611764085084,6.983058496843582,5.52077556318454
2021-11-15,방어,9.2999286995366,8.200834980955559,7.174050702704378,8.89411962612719,5.985292318032895
2021-11-16,방어,8.578432824939865,8.0057932055174,7.256245908966159,8.063812172660448,5.370466225438559
